343.388,104.509,49.7664,181.647
535.68,231.84,28.8,105.12
532.8,231.84,28.8,105.12
534.282,229.541,28.5922,104.362
532.8,231.84,28.8,105.12
535.68,221.76,28.8,105.12
532.8,221.76,28.8,105.12
530.856,217.593,28.4016,103.666
529.567,215.694,28.3712,103.555
527.04,211.68,28.8,105.12
518.4,205.632,34.56,126.144
518.605,202.176,34.2385,124.971
518.917,200.561,33.9909,124.067
519.933,196.892,33.46,122.129
520.289,194.552,33.3317,121.661
521.082,190.548,32.8189,119.789
521.745,188.497,32.4572,118.469
523.108,184.58,32.0029,116.811
524.202,182.529,31.7381,115.844
529.92,181.44,28.8,105.12
530.91,179.608,28.659,104.605
533.101,175.783,28.1391,102.708
533.997,174.162,27.8844,101.778
535.68,171.36,28.8,105.12
537.171,169.467,28.7747,105.028
541.166,166.659,28.1071,102.591
607.68,120.96,28.8,105.12
607.68,120.96,28.8,105.12
607.406,119.676,28.4464,103.829
544.32,151.2,28.8,105.12
544.32,151.2,28.8,105.12
545.012,148.459,28.268,103.178
546.046,147.333,27.8995,101.833
548.738,145.657,27.3631,99.8755
607.2,117.6,24,87.6
609.701,116.823,23.3665,85.2877
611.163,116.019,23.1824,84.6157
614.02,114.623,22.4534,81.955
614.51,113.619,22.3083,81.4255
570,140,20,73
564,134.4,24,87.6
572,133,20,73
572,133,20,73
574.107,131.167,19.45,70.9926
616,105,20,73
580,126,20,73
580,126,20,73
582,126,20,73
578.4,117.6,24,87.6
580.8,117.6,24,87.6
583.32,116.594,23.3203,85.1192
588,119,20,73
588,119,20,73
583.2,109.2,24,87.6
592,112,20,73
592.839,110.724,19.7826,72.2064
592,112,20,73
593.214,111.237,19.8217,72.3493
596.3,108.911,19.5075,71.2022
597.924,108.046,19.3378,70.583
601.208,106.07,18.9194,69.0559
602,105,20,73
606.147,103.961,19.5688,71.4261
608.654,103.019,19.5397,71.32
613.183,103.445,18.9304,69.0958
618,98,20,73
546,133,20,73
550.472,132.266,19.8663,72.5118
555.393,62.7057,59.7197,217.977
561.365,62.7057,59.7197,217.977
570.589,63.4537,59.1225,215.797
575.898,63.4578,59.0853,215.661
588.108,64.0593,58.8256,214.713
312,50.4,24,87.6
364.8,67.2,24,87.6
364.143,67.3828,24.0491,87.7794
362.665,66.3255,23.887,87.1876
364.8,67.2,24,87.6
361.925,62.1902,24.1341,88.0893
604.8,181.44,28.8,105.12
623.693,181.944,28.2888,103.254
314,35,20,73
360,50.4,24,87.6
357.12,30.24,28.8,105.12
354.24,40.32,28.8,105.12
354.932,41.242,29.3445,107.108
284,182,20,73
283.67,181.704,20.2633,73.9612
280.768,181.311,20.7665,75.7975
279.415,181.975,20.5003,74.8261
346,126,20,73
345.338,126.777,19.6188,71.6085
340.8,117.6,24,87.6
343.2,126,24,87.6
273.6,134.4,24,87.6
273.699,132.383,24.4766,89.3396
276.594,132.295,24.1158,88.0225
370,119,20,73
376.8,109.2,24,87.6
379.2,117.6,24,87.6
379.733,111.583,29.1553,106.417
379.062,109.967,30.3833,110.899
372,84,20,73
374,84,20,73
352.512,58.0608,41.472,151.373
285.6,75.6,24,87.6
374,105,20,73
292,84,20,73
349.056,72.576,34.56,126.144
349.056,96.768,34.56,126.144
284,91,20,73
335.232,72.576,34.56,126.144
328.43,70.3831,35.9626,131.263
326.211,69.7297,36.5753,133.5
336,77,20,73
311.04,29.0304,41.472,151.373
342,126,20,73
256.8,50.4,24,87.6
263.271,50.8581,24.3847,89.0042
282,119,20,73
290,98,20,73
292.707,101.165,18.6705,68.1474
302,84,20,73
283.392,84.672,34.56,126.144
319.2,75.6,24,87.6
334,175,20,73
313.92,80.64,28.8,105.12
316.298,81.632,29.1287,106.32
488,14,20,73
494,14,20,73
504,14,20,73
510.784,13.9442,20.0365,73.1334
300,92.4,24,87.6
297.819,94.422,23.4854,85.7218
342.72,110.88,28.8,105.12
343.809,110.63,29.2166,106.641
342.144,96.768,34.56,126.144
349.056,84.672,34.56,126.144
350.814,86.1823,34.4297,125.668
351.155,86.576,34.5367,126.059
349.056,84.672,34.56,126.144
347.598,85.5376,34.2736,125.098
258,98,20,73
254.317,98.2628,20.5396,74.9695
235.008,96.768,34.56,126.144
248,105,20,73
233.902,52.2547,49.7664,181.647
240.457,52.6658,49.4373,180.446
311.04,120.96,28.8,105.12
316.8,100.8,24,87.6
313.024,96.4941,24.6447,89.953
266,147,20,73
270.743,150.451,19.7885,72.2282
273.078,151.603,19.477,71.0911
279.36,90.72,28.8,105.12
290,105,20,73
279.36,131.04,28.8,105.12
282.24,151.2,28.8,105.12
276.385,148.895,30.0518,109.689
270.72,110.88,28.8,105.12
267.811,111.427,28.6544,104.588
266.963,113.652,27.2889,99.6044
266.4,142.8,24,87.6
264,134.4,24,87.6
273.6,92.4,24,87.6
274,98,20,73
313.92,90.72,28.8,105.12
326.4,92.4,24,87.6
321.589,94.3777,25.743,93.962
52,21,20,73
56.8494,21.1477,20.0294,73.1074
58.861,21.3175,20.051,73.1861
297.216,96.768,34.56,126.144
290.304,133.056,34.56,126.144
278.265,133.512,34.9576,127.595
279.936,96.768,34.56,126.144
269.568,108.864,34.56,126.144
264.96,80.64,28.8,105.12
245.376,108.864,34.56,126.144
256.32,90.72,28.8,105.12
260,56,20,73
256.8,58.8,24,87.6
241.92,96.768,34.56,126.144
290,140,20,73
244.851,0,59.7197,217.977
250.823,0,59.7197,217.977
256.795,0,59.7197,217.977
256.795,0,59.7197,217.977
266,140,20,73
268.049,140.067,20.2963,74.0815
256,196,20,73
262,189,20,73
264.465,191.416,19.7261,72.0001
276,147,20,73
276,147,20,73
276.059,147.953,19.2187,70.1483
278.692,87.0912,49.7664,181.647
277.222,85.96,50.1225,182.947
192,35,20,73
196.8,33.6,24,87.6
279.488,25.0823,71.6636,261.572
189.6,33.6,24,87.6
185.621,33.107,24.3377,88.8326
184.093,33.0872,24.5228,89.5081
182.405,33.1681,24.8453,90.6854
285.12,100.8,28.8,105.12
285.792,101.912,30.3171,110.657
288,100.8,28.8,105.12
287.824,102.163,29.2545,106.779
286.995,103.196,29.5502,107.858
286.848,84.672,34.56,126.144
290.88,120.96,28.8,105.12
282.24,110.88,28.8,105.12
278,105,20,73
275.942,100.765,19.3616,70.6699
276.217,98.5192,19.1563,69.9204
274,98,20,73
278,147,20,73
259.2,133.056,34.56,126.144
284,112,20,73
285.487,113.269,20.4084,74.4907
202,196,20,73
198,210,20,73
196,196,20,73
196,210,20,73
196,196,20,73
198,196,20,73
196,196,20,73
207.824,0,71.6636,261.572
230.4,134.4,24,87.6
230.4,131.04,28.8,105.12
228.096,101.606,41.472,151.373
230.701,98.6598,42.0933,153.64
422,49,20,73
435.15,49.0133,19.8935,72.6114
460.913,47.9894,20.3142,74.1469
475.294,47.1058,20.5651,75.0625
503.335,44.8406,21.2521,77.57
520.156,43.5916,21.4983,78.4688
552,49,20,73
569.49,47.753,20.1773,73.6473
601.654,44.9718,20.7397,75.7001
620.403,44.5577,20.7397,75.7001
315.187,116.122,41.472,151.373
282.24,201.6,28.8,105.12
331.776,145.152,34.56,126.144
290.304,116.122,41.472,151.373
286.083,103.399,45.7473,166.978
283.596,102.45,46.4551,169.561
351.36,80.64,28.8,105.12
354.33,82.9952,28.6722,104.653
358.754,86.7817,28.5524,104.216
248.832,69.673,49.7664,181.647
388,70,20,73
386.087,68.6409,19.7307,72.0171
253.809,34.8365,49.7664,181.647
266.005,34.9795,49.1646,179.451
278.692,34.8365,49.7664,181.647
323.482,101.606,41.472,151.373
278.692,69.673,49.7664,181.647
278.692,87.0912,49.7664,181.647
287.071,84.5944,51.4676,187.857
291.818,84.0686,52.0152,189.856
288,90.72,28.8,105.12
288,80.64,28.8,105.12
286,105,20,73
284.31,97.255,23.9752,87.5095
277.862,116.122,41.472,151.373
296,133,20,73
263.762,87.0912,49.7664,181.647
271.316,88.896,49.0198,178.922
318,28,20,73
320,28,20,73
323.241,27.7893,19.8181,72.3361
326,28,20,73
266.112,108.864,34.56,126.144
273.6,120.96,28.8,105.12
315.187,14.5152,41.472,151.373
418.038,87.0912,49.7664,181.647
284,126,20,73
284.754,130.718,19.3318,70.5609
284.111,133.758,19.5766,71.4546
278,98,20,73
278,84,20,73
278.124,81.6574,20.5634,75.0565
425.088,145.152,34.56,126.144
233.902,104.509,49.7664,181.647
239.04,110.88,28.8,105.12
246,133,20,73
232,147,20,73
230,147,20,73
383.201,104.509,49.7664,181.647
209.019,20.9019,59.7197,217.977
206.57,23.521,58.925,215.076
254.4,100.8,24,87.6
224,147,20,73
226,140,20,73
378.225,104.509,49.7664,181.647
207.36,43.5456,41.472,151.373
379.2,117.6,24,87.6
368.271,87.0912,49.7664,181.647
367.058,95.181,48.2699,176.185
278.4,67.2,24,87.6
369.101,101.606,41.472,151.373
211.507,145.152,41.472,151.373
373.248,87.0912,49.7664,181.647
369.101,130.637,41.472,151.373
199.066,130.637,41.472,151.373
356.659,116.122,41.472,151.373
355.961,114.822,41.7781,152.49
355.198,114.811,41.6836,152.145
358.318,87.0912,49.7664,181.647
357.386,88.3744,49.138,179.354
215.654,145.152,41.472,151.373
274,84,20,73
348.365,101.606,41.472,151.373
346.971,104.763,41.4715,151.371
339.84,151.2,28.8,105.12
339.227,152.396,29.1223,106.296
226,154,20,73
225.851,153.248,20.1433,73.5231
233.28,161.28,28.8,105.12
224,154,20,73
230.4,161.28,28.8,105.12
229.964,161.467,28.7264,104.851
192,147,20,73
226,196,20,73
210.24,181.44,28.8,105.12
228,196,20,73
230.4,176.4,24,87.6
298.598,87.0912,41.472,151.373
311.04,96.768,34.56,126.144
249.6,134.4,24,87.6
304,147,20,73
306.927,146.87,19.5969,71.5286
243.855,87.0912,49.7664,181.647
245.782,91.2653,49.0683,179.099
314.4,134.4,24,87.6
319.2,134.4,24,87.6
326.4,126,24,87.6
466,140,20,73
494,140,20,73
